Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.31,0.5974333333333334,0.3823373069172104,0.5460603174603175,0.17466506392596656,0.5712,0.15229495642914032
