Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.32,0.948,0.22213812222431648,0.4088333333333333,0.26508597875347395,0.631,0.1957594600795964
