Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.31,0.0,0.0,0.48017090024268816,0.12466825270125044,0.4442631578947368,0.11969132380253392
