Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.32,0.9330269791483028,0.0825663547549912,0.5068815087690087,0.16559819313598576,0.7293499999999999,0.09861948744190116
