Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.27,0.9282499514374515,0.08750977530246078,0.38422908896658897,0.16619116409010498,0.6695263157894736,0.10577766624599591
