Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.44,0.7670455545316698,0.07593550811260245,0.7063855501974782,0.08924888050017464,0.7376610169491525,0.057888691450651814
