Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.06,0.8,0.4002001501251095,0.4895833333333333,0.3296992319189907,0.66625,0.2344747660536543
