Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.43,0.7434169552669553,0.20537922204583428,0.7186768870018869,0.17472063585135525,0.7282307692307692,0.12568347065678445
