Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.47000000000000003,0.7186932539682539,0.32400926945124936,0.3859171207146826,0.11677068036597095,0.4368571428571429,0.10836763353286005
