Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.01,0.776,0.41713067256915787,0.3597738095238095,0.1748999542146427,0.46066666666666667,0.1648375513404399
