Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.46,0.43633333333333335,0.41787698756008074,0.448,0.4235798204692396,0.505,0.2833328426461433
