Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.52,0.7121518005687124,0.14957308632411145,0.3047322427572427,0.1627752164246203,0.5175263157894736,0.11633837595657456
