Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.41000000000000003,0.7186932539682539,0.32400926945124936,0.42048750307140403,0.11987730222846718,0.46685714285714286,0.11115792358231417
