Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.3,0.8397702380952381,0.1900282272566592,0.4025833333333333,0.2848486156368012,0.646125,0.16993966242129546
