Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.38,0.6491691427052081,0.0873596275689817,0.4363850320874553,0.09365364070737543,0.5453050847457628,0.06288303674448709
