Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.35000000000000003,0.7426916289670544,0.07921431257152375,0.3146136635990598,0.08901032082655021,0.5338135593220339,0.06378409326482547
