Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.51,1.0,0.0,0.34281944444444445,0.26446429437978236,0.7735,0.12025893818012952
0.52,0.8187743145743145,0.1472489975490499,0.5041853174603175,0.2825690319148976,0.7115833333333332,0.13741659587117133
0.53,0.7295269841269841,0.16740361684454058,0.5041853174603175,0.2825690319148976,0.65325,0.1437120252510461
0.54,0.7295269841269841,0.16740361684454058,0.5041853174603175,0.2825690319148976,0.65325,0.1437120252510461
