Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.52,0.43566666666666665,0.4177747694394701,0.871,0.33536766610910995,0.7496666666666666,0.2439340836588931
