Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.17,0.522,0.4997657108743713,0.10424999999999998,0.1144845566652928,0.184,0.140672629849551
