Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.27,0.999,0.0316227766016838,0.4025833333333333,0.2848486156368012,0.7355,0.15732768987689996
