Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.43,0.0,0.0,0.6393903549408967,0.11346983684425488,0.5702,0.10965392826517427
