Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.47000000000000003,0.775114393939394,0.17545558052752527,0.43288134920634924,0.2498987475253661,0.6288181818181817,0.14828974797161712
