Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.18,0.522,0.4997657108743713,0.2972464285714286,0.16464915537476688,0.36,0.1662720553682921
