Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.34,0.8114953350533565,0.07262905725406937,0.6315514389926952,0.09141175317149988,0.7239152542372881,0.05878573197127021
