Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.39,0.87125670995671,0.16505663883282534,0.4520559579309579,0.19393822967735524,0.6317692307692307,0.13783709280491338
