Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.45,0.958,0.20068950215762724,0.3405063492063492,0.1962085904346909,0.548,0.1660585055910446
