Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.47000000000000003,0.7915333333333333,0.2368684116175054,0.807,0.394850486775573,0.8556,0.1591664976493922
