Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.46,0.43566666666666665,0.4177747694394701,0.0,0.0,0.2516666666666667,0.24754943984912195
