Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.26,0.0,0.0,0.7644666666666667,0.11269957643159623,0.7644666666666667,0.11269957643159623
