Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.52,0.31,0.3260763257500598,0.866,0.3408227694273963,0.58825,0.2519184399769108
