Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.27,0.24566428571428572,0.29072614719362583,0.6710904761904762,0.2003017231114481,0.5412222222222223,0.1709351810484626
