Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.28,0.7428666666666666,0.2805412170886779,0.7570666666666667,0.28372327089966654,0.7558333333333332,0.1760595614881897
