Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.31,0.948,0.22213812222431645,0.48438333333333333,0.33310762753929574,0.7105999999999999,0.20457147770275674
