Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.19,0.2874785714285714,0.20941757409664055,0.973,0.16216441439877397,0.5395,0.17607385382844895
