Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.4,0.7186932539682539,0.32400926945124936,0.3079838953057606,0.10614138229677289,0.36938095238095237,0.10381284074761674
