Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.33,0.5844714285714285,0.3945587166272985,0.5551029777970568,0.11535603910036145,0.5661499999999998,0.10748595596974857
