Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.52,0.43633333333333335,0.41787698756008074,0.871,0.33536766610910995,0.7483333333333333,0.24754943984912198
