Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.29,0.89,0.31304631925323445,0.7221612177597085,0.11020557669879873,0.7516499999999999,0.10156324429926701
