Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.52,0.8,0.4002001501251095,0.7451666666666668,0.29062670308699073,0.83475,0.1865200451083669
