Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.49,0.3846,0.41841117086892876,0.34402566885728647,0.11445934841705271,0.35744444444444445,0.1115501835204382
