Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.47000000000000003,0.939,0.239450070654273,0.3100833333333333,0.3513756491153531,0.66675,0.2367762667593619
