Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.45,1.0,0.0,0.2869609543234543,0.15709690579429622,0.6584500000000001,0.10992352196268404
