Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.25,0.9375048489908785,0.07186780074414867,0.33170637418137416,0.1714575444359674,0.68235,0.10259875244857514
