Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.0,0.997,0.054717401199198004,0.0,0.0,0.46622222222222215,0.17040025270716552
