Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.18,0.0,0.0,0.8060666666666667,0.10879914996363985,0.8060666666666667,0.10879914996363985
