Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.55,1.0,0.0,0.7676838383838384,0.17395402328987847,0.8775,0.09597548972504018
0.56,1.0,0.0,0.7676838383838384,0.17395402328987847,0.8775,0.09597548972504018
