Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.17,0.8326066267066267,0.1376227662339533,0.3709369769119769,0.2209052908994625,0.6511428571428571,0.1284479124515145
