Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.24,0.948,0.22213812222431645,0.2615833333333334,0.29126705309464823,0.5798,0.22253422541596043
