Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.28,0.948,0.22213812222431645,0.24403333333333332,0.28016285165179894,0.5716,0.22136495305816242
