Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.19,0.916454181929182,0.10246128297814129,0.3709369769119769,0.2209052908994625,0.7024285714285714,0.1248161402414894
