Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.44,0.396,0.43344188984438486,0.7451666666666668,0.29062670308699073,0.66675,0.2343861650660601
