Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.4,0.916454181929182,0.10246128297814129,0.37377532467532465,0.2226831090342767,0.7034285714285714,0.12733681181510348
