Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.52,0.939,0.239450070654273,0.6249166666666667,0.37940677130122535,0.83475,0.1865200451083669
0.53,0.939,0.239450070654273,0.6249166666666667,0.37940677130122535,0.83475,0.1865200451083669
0.54,0.939,0.239450070654273,0.935,0.2466492161670818,1.0,0.0
0.55,0.939,0.239450070654273,0.935,0.2466492161670818,1.0,0.0
