Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.3,0.9089002571992412,0.05178080052715104,0.5576195791344573,0.09385969934675961,0.737949152542373,0.05732703252498702
