Threshold,Sensitivity_Mean,Sensitivity_STD,Specificity_Mean,Specificity_STD,Accuracy_Mean,Accuracy_STD
0.41000000000000003,0.0,0.0,0.6004453394043178,0.11906155547859047,0.53575,0.11358846701949912
